"2022/04/28","14:52:27",380.24,600
1620,334,334,
1621,348,348,
1622,277,277,
1623,303,303,
1624,273,273,
1625,301,301,
1626,332,332,
1627,284,284,
1628,311,311,
1629,310,310,
1630,301,301,
1631,327,327,
1632,281,281,
1633,323,323,
1634,352,352,
1635,274,274,
1636,276,276,
1637,343,343,
1638,313,313,
1639,310,310,
1640,271,271,
1641,269,269,
1642,286,286,
1643,297,297,
1644,332,332,
1645,264,264,
1646,254,254,
1647,264,264,
1648,278,278,
1649,291,291,
1650,294,294,
1651,243,243,
1652,293,293,
1653,303,303,
1654,280,280,
1655,289,289,
1656,267,267,
1657,259,259,
1658,301,301,
1659,314,314,
1660,274,274,
1661,272,272,
1662,260,260,
1663,277,277,
1664,275,275,
1665,271,271,
1666,289,289,
1667,238,238,
1668,280,280,
1669,273,273,
1670,261,261,
1671,262,262,
1672,279,279,
1673,230,230,
1674,293,293,
1675,267,267,
1676,275,275,
1677,263,263,
1678,230,230,
1679,287,287,
1680,262,262,
1681,254,254,
1682,249,249,
1683,259,259,
1684,255,255,
1685,266,266,
1686,237,237,
1687,254,254,
1688,244,244,
1689,222,222,
1690,279,279,
1691,275,275,
1692,255,255,
1693,227,227,
1694,251,251,
1695,242,242,
1696,241,241,
1697,277,277,
1698,251,251,
1699,256,256,
1700,266,266,
1701,254,254,
1702,239,239,
1703,227,227,
1704,257,257,
1705,206,206,
1706,235,235,
1707,233,233,
1708,240,240,
1709,252,252,
1710,253,253,
1711,248,248,
1712,222,222,
1713,246,246,
1714,247,247,
1715,215,215,
1716,253,253,
1717,223,223,
1718,224,224,
1719,233,233,
1720,239,239,
1721,277,277,
1722,228,228,
1723,229,229,
1724,294,294,
1725,275,275,
1726,255,255,
1727,220,220,
1728,269,269,
1729,243,243,
1730,250,250,
1731,259,259,
1732,243,243,
1733,244,244,
1734,278,278,
1735,313,313,
1736,323,323,
1737,326,326,
1738,300,300,
1739,255,255,
1740,266,266,
1741,252,252,
1742,203,203,
1743,232,232,
1744,242,242,
1745,286,286,
1746,251,251,
1747,221,221,
1748,233,233,
1749,229,229,
1750,249,249,
1751,238,238,
1752,223,223,
1753,204,204,
1754,208,208,
1755,249,249,
1756,224,224,
1757,212,212,
1758,209,209,
1759,220,220,
1760,243,243,
1761,247,247,
1762,215,215,
1763,230,230,
1764,223,223,
1765,251,251,
1766,203,203,
1767,231,231,
1768,251,251,
1769,183,183,
1770,231,231,
1771,211,211,
1772,219,219,
1773,221,221,
1774,201,201,
1775,229,229,
1776,225,225,
1777,220,220,
1778,215,215,
1779,210,210,
1780,217,217,
1781,236,236,
1782,224,224,
1783,217,217,
1784,189,189,
1785,230,230,
1786,205,205,
1787,223,223,
1788,196,196,
1789,210,210,
1790,241,241,
1791,206,206,
1792,230,230,
1793,219,219,
1794,197,197,
1795,236,236,
1796,203,203,
1797,225,225,
1798,218,218,
1799,206,206,
1800,221,221,
1801,215,215,
1802,196,196,
1803,210,210,
1804,205,205,
1805,205,205,
1806,246,246,
1807,209,209,
1808,198,198,
1809,213,213,
1810,211,211,
1811,230,230,
1812,213,213,
1813,206,206,
1814,197,197,
1815,232,232,
1816,214,214,
1817,191,191,
1818,209,209,
1819,198,198,
1820,225,225,
1821,227,227,
1822,220,220,
1823,199,199,
1824,208,208,
1825,210,210,
1826,195,195,
1827,202,202,
1828,195,195,
1829,214,214,
1830,225,225,
1831,240,240,
1832,200,200,
1833,223,223,
1834,199,199,
1835,230,230,
1836,204,204,
1837,193,193,
1838,231,231,
1839,206,206,
1840,213,213,
1841,228,228,
1842,193,193,
1843,201,201,
1844,211,211,
1845,210,210,
1846,209,209,
1847,233,233,
1848,217,217,
1849,219,219,
1850,211,211,
1851,199,199,
1852,231,231,
1853,218,218,
1854,218,218,
1855,223,223,
1856,230,230,
1857,195,195,
1858,222,222,
1859,208,208,
1860,192,192,
1861,183,183,
1862,222,222,
1863,229,229,
1864,212,212,
1865,211,211,
1866,182,182,
1867,212,212,
1868,208,208,
1869,210,210,
1870,222,222,
1871,203,203,
1872,201,201,
1873,183,183,
1874,186,186,
1875,174,174,
1876,200,200,
1877,185,185,
1878,187,187,
1879,174,174,
1880,176,176,
1881,198,198,
1882,168,168,
1883,182,182,
1884,196,196,
1885,181,181,
1886,171,171,
1887,171,171,
1888,185,185,
1889,174,174,
1890,216,216,
1891,175,175,
1892,188,188,
1893,196,196,
1894,164,164,
1895,168,168,
1896,178,178,
1897,158,158,
1898,154,154,
1899,169,169,
1900,193,193,
1901,160,160,
1902,185,185,
1903,181,181,
1904,186,186,
1905,160,160,
1906,169,169,
1907,188,188,
1908,182,182,
1909,164,164,
1910,178,178,
1911,161,161,
1912,146,146,
1913,164,164,
1914,190,190,
1915,153,153,
1916,156,156,
1917,160,160,
1918,152,152,
1919,156,156,
1920,144,144,
1921,140,140,
1922,136,136,
1923,136,136,
1924,161,161,
1925,119,119,
1926,129,129,
1927,145,145,
1928,118,118,
1929,122,122,
1930,118,118,
1931,135,135,
1932,129,129,
1933,139,139,
1934,142,142,
1935,115,115,
1936,121,121,
1937,137,137,
1938,137,137,
1939,120,120,
1940,114,114,
1941,132,132,
1942,106,106,
1943,109,109,
1944,108,108,
1945,116,116,
1946,125,125,
1947,91,91,
1948,100,100,
1949,111,111,
1950,92,92,
1951,99,99,
1952,115,115,
1953,120,120,
1954,120,120,
1955,109,109,
1956,111,111,
1957,105,105,
1958,79,79,
1959,100,100,
1960,80,80,
1961,95,95,
1962,85,85,
1963,101,101,
1964,97,97,
1965,94,94,
1966,95,95,
1967,109,109,
1968,96,96,
1969,82,82,
1970,94,94,
1971,79,79,
1972,94,94,
1973,86,86,
1974,102,102,
1975,106,106,
1976,87,87,
1977,89,89,
1978,98,98,
1979,82,82,
1980,89,89,
1981,91,91,
1982,106,106,
1983,87,87,
1984,74,74,
1985,86,86,
1986,76,76,
1987,89,89,
1988,75,75,
1989,84,84,
1990,76,76,
1991,81,81,
1992,77,77,
1993,75,75,
1994,88,88,
1995,73,73,
1996,83,83,
1997,83,83,
1998,69,69,
1999,65,65,
2000,63,63,
2001,69,69,
2002,81,81,
2003,83,83,
2004,68,68,
2005,58,58,
2006,81,81,
2007,56,56,
2008,73,73,
2009,59,59,
2010,70,70,
2011,83,83,
2012,59,59,
2013,80,80,
2014,65,65,
2015,70,70,
2016,71,71,
2017,82,82,
2018,62,62,
2019,68,68,
2020,71,71,
2021,74,74,
2022,67,67,
2023,81,81,
2024,58,58,
2025,55,55,
2026,63,63,
2027,67,67,
2028,79,79,
2029,77,77,
2030,64,64,
2031,62,62,
2032,76,76,
2033,57,57,
2034,56,56,
2035,71,71,
2036,70,70,
2037,60,60,
2038,60,60,
2039,61,61,
2040,55,55,
2041,73,73,
2042,53,53,
2043,61,61,
2044,50,50,
2045,69,69,
2046,54,54,
2047,63,63,
2048,65,65,
2049,58,58,
2050,63,63,
2051,63,63,
2052,55,55,
2053,60,60,
2054,58,58,
2055,65,65,
2056,61,61,
2057,54,54,
2058,66,66,
2059,62,62,
2060,57,57,
2061,49,49,
2062,50,50,
2063,45,45,
2064,53,53,
2065,56,56,
2066,56,56,
2067,71,71,
2068,60,60,
2069,50,50,
2070,49,49,
2071,64,64,
2072,61,61,
2073,60,60,
2074,49,49,
2075,57,57,
2076,60,60,
2077,65,65,
2078,72,72,
2079,50,50,
2080,49,49,
2081,47,47,
2082,72,72,
2083,48,48,
2084,62,62,
2085,53,53,
2086,57,57,
2087,47,47,
2088,48,48,
2089,63,63,
2090,48,48,
2091,62,62,
2092,52,52,
2093,52,52,
2094,57,57,
2095,58,58,
2096,56,56,
2097,70,70,
2098,48,48,
2099,63,63,
2100,58,58,
2101,62,62,
2102,76,76,
2103,67,67,
2104,62,62,
2105,69,69,
2106,65,65,
2107,54,54,
2108,67,67,
2109,57,57,
2110,89,89,
2111,83,83,
2112,78,78,
2113,95,95,
2114,92,92,
2115,111,111,
2116,146,146,
2117,164,164,
2118,195,195,
2119,284,284,
2120,441,441,
2121,628,628,
2122,808,808,
2123,950,950,
2124,936,936,
2125,794,794,
2126,544,544,
2127,333,333,
2128,151,151,
2129,103,103,
2130,80,80,
2131,64,64,
2132,54,54,
2133,65,65,
2134,49,49,
2135,42,42,
2136,53,53,
2137,42,42,
2138,34,34,
2139,43,43,
2140,43,43,
2141,37,37,
2142,45,45,
2143,45,45,
2144,29,29,
2145,30,30,
2146,41,41,
2147,47,47,
2148,35,35,
2149,35,35,
2150,42,42,
2151,53,53,
2152,37,37,
2153,34,34,
2154,35,35,
2155,29,29,
2156,38,38,
2157,33,33,
2158,54,54,
2159,26,26,
2160,39,39,
2161,52,52,
2162,37,37,
2163,40,40,
2164,38,38,
2165,36,36,
2166,36,36,
2167,34,34,
2168,27,27,
2169,27,27,
2170,39,39,
2171,31,31,
2172,26,26,
2173,30,30,
2174,30,30,
2175,30,30,
2176,42,42,
2177,38,38,
2178,27,27,
2179,29,29,
2180,31,31,
2181,27,27,
2182,39,39,
2183,38,38,
2184,27,27,
2185,28,28,
2186,31,31,
2187,44,44,
2188,30,30,
2189,29,29,
2190,19,19,
2191,32,32,
2192,35,35,
2193,24,24,
2194,35,35,
2195,27,27,
2196,28,28,
2197,25,25,
2198,22,22,
2199,21,21,
2200,34,34,
2201,29,29,
2202,31,31,
2203,25,25,
2204,34,34,
2205,31,31,
2206,25,25,
2207,24,24,
2208,27,27,
2209,31,31,
2210,30,30,
2211,33,33,
2212,36,36,
2213,24,24,
2214,26,26,
2215,30,30,
2216,34,34,
2217,30,30,
2218,32,32,
2219,25,25,
2220,29,29,
2221,31,31,
2222,29,29,
2223,27,27,
2224,27,27,
2225,29,29,
2226,23,23,
2227,38,38,
2228,30,30,
2229,21,21,
2230,23,23,
2231,24,24,
2232,36,36,
2233,31,31,
2234,32,32,
2235,33,33,
2236,27,27,
2237,25,25,
2238,27,27,
2239,28,28,
2240,28,28,
2241,20,20,
2242,21,21,
2243,38,38,
2244,30,30,
2245,28,28,
2246,28,28,
2247,21,21,
2248,21,21,
2249,27,27,
2250,25,25,
2251,21,21,
2252,27,27,
2253,21,21,
2254,25,25,
2255,11,11,
2256,24,24,
2257,25,25,
2258,25,25,
2259,30,30,
2260,23,23,
2261,25,25,
2262,22,22,
2263,21,21,
2264,27,27,
2265,26,26,
2266,23,23,
2267,22,22,
2268,25,25,
2269,18,18,
2270,26,26,
2271,15,15,
2272,30,30,
2273,18,18,
2274,28,28,
2275,22,22,
2276,24,24,
2277,23,23,
2278,29,29,
2279,24,24,
2280,22,22,
2281,32,32,
2282,18,18,
2283,21,21,
2284,20,20,
2285,16,16,
2286,23,23,
2287,26,26,
2288,33,33,
2289,31,31,
2290,22,22,
2291,29,29,
2292,32,32,
2293,25,25,
2294,23,23,
2295,22,22,
2296,21,21,
2297,32,32,
2298,20,20,
2299,19,19,
2300,24,24,
2301,18,18,
2302,29,29,
2303,21,21,
2304,21,21,
2305,23,23,
2306,17,17,
2307,23,23,
2308,24,24,
2309,19,19,
2310,21,21,
2311,16,16,
2312,22,22,
2313,22,22,
2314,24,24,
2315,21,21,
2316,20,20,
2317,11,11,
2318,33,33,
2319,18,18,
2320,21,21,
2321,19,19,
2322,21,21,
2323,24,24,
2324,22,22,
2325,27,27,
2326,22,22,
2327,25,25,
2328,28,28,
2329,23,23,
2330,19,19,
2331,16,16,
2332,22,22,
2333,22,22,
2334,25,25,
2335,15,15,
2336,22,22,
2337,21,21,
2338,18,18,
2339,17,17,
2340,22,22,
2341,21,21,
2342,24,24,
2343,16,16,
2344,19,19,
2345,21,21,
2346,16,16,
2347,17,17,
2348,15,15,
2349,16,16,
2350,18,18,
2351,17,17,
2352,23,23,
2353,16,16,
2354,18,18,
2355,21,21,
2356,17,17,
2357,21,21,
2358,28,28,
2359,17,17,
2360,20,20,
2361,13,13,
2362,11,11,
2363,16,16,
2364,29,29,
2365,13,13,
2366,16,16,
2367,18,18,
2368,19,19,
2369,19,19,
2370,19,19,
2371,16,16,
2372,14,14,
2373,16,16,
2374,25,25,
2375,15,15,
2376,9,9,
2377,13,13,
2378,18,18,
2379,19,19,
2380,16,16,
2381,18,18,
2382,17,17,
2383,25,25,
2384,18,18,
2385,15,15,
2386,23,23,
2387,23,23,
2388,17,17,
2389,15,15,
2390,16,16,
2391,19,19,
2392,16,16,
2393,12,12,
2394,17,17,
2395,12,12,
2396,21,21,
2397,19,19,
2398,19,19,
2399,14,14,
2400,18,18,
2401,12,12,
2402,20,20,
2403,16,16,
2404,19,19,
2405,24,24,
2406,17,17,
2407,20,20,
2408,16,16,
2409,20,20,
2410,19,19,
2411,16,16,
2412,16,16,
2413,12,12,
2414,13,13,
2415,13,13,
2416,21,21,
2417,19,19,
2418,15,15,
2419,16,16,
2420,17,17,
2421,12,12,
2422,10,10,
2423,14,14,
2424,21,21,
2425,9,9,
2426,16,16,
2427,17,17,
2428,17,17,
2429,15,15,
2430,10,10,
2431,10,10,
2432,21,21,
2433,15,15,
2434,22,22,
2435,10,10,
2436,13,13,
2437,22,22,
2438,12,12,
2439,12,12,
2440,22,22,
2441,17,17,
2442,10,10,
2443,13,13,
2444,19,19,
2445,10,10,
2446,11,11,
2447,10,10,
2448,19,19,
2449,10,10,
2450,14,14,
2451,13,13,
2452,16,16,
2453,12,12,
2454,14,14,
2455,14,14,
2456,12,12,
2457,17,17,
2458,11,11,
2459,8,8,
2460,15,15,
2461,14,14,
2462,11,11,
2463,23,23,
2464,11,11,
2465,24,24,
2466,11,11,
2467,19,19,
2468,14,14,
2469,11,11,
2470,21,21,
2471,12,12,
2472,25,25,
2473,15,15,
2474,10,10,
2475,13,13,
2476,15,15,
2477,19,19,
2478,8,8,
2479,17,17,
2480,17,17,
2481,12,12,
2482,6,6,
2483,12,12,
2484,12,12,
2485,9,9,
2486,14,14,
2487,15,15,
2488,15,15,
2489,12,12,
2490,19,19,
2491,19,19,
2492,14,14,
2493,11,11,
2494,20,20,
2495,13,13,
2496,12,12,
2497,11,11,
2498,13,13,
2499,12,12,
2500,16,16,
2501,20,20,
2502,10,10,
2503,21,21,
2504,13,13,
2505,11,11,
2506,12,12,
2507,12,12,
2508,14,14,
2509,13,13,
2510,13,13,
2511,20,20,
2512,11,11,
2513,8,8,
2514,10,10,
2515,13,13,
2516,20,20,
2517,13,13,
2518,17,17,
2519,11,11,
2520,14,14,
2521,9,9,
2522,8,8,
2523,13,13,
2524,11,11,
2525,9,9,
2526,13,13,
2527,13,13,
2528,8,8,
2529,5,5,
2530,8,8,
2531,17,17,
2532,8,8,
2533,7,7,
2534,8,8,
2535,12,12,
2536,7,7,
2537,12,12,
2538,11,11,
2539,14,14,
2540,14,14,
2541,12,12,
2542,14,14,
2543,12,12,
2544,12,12,
2545,14,14,
2546,10,10,
2547,10,10,
2548,12,12,
2549,7,7,
2550,4,4,
2551,14,14,
2552,11,11,
2553,20,20,
2554,12,12,
2555,11,11,
2556,7,7,
2557,13,13,
2558,16,16,
2559,17,17,
2560,5,5,
2561,12,12,
2562,9,9,
2563,9,9,
2564,10,10,
2565,7,7,
2566,11,11,
2567,12,12,
2568,7,7,
2569,7,7,
2570,16,16,
2571,11,11,
2572,15,15,
2573,7,7,
2574,7,7,
2575,15,15,
2576,10,10,
2577,8,8,
2578,6,6,
2579,15,15,
2580,13,13,
2581,20,20,
2582,12,12,
2583,6,6,
2584,15,15,
2585,14,14,
2586,13,13,
2587,7,7,
2588,10,10,
2589,6,6,
2590,5,5,
2591,14,14,
2592,7,7,
2593,10,10,
2594,7,7,
2595,3,3,
2596,11,11,
2597,13,13,
2598,9,9,
2599,13,13,
2600,4,4,
2601,9,9,
2602,6,6,
2603,12,12,
2604,9,9,
2605,10,10,
2606,13,13,
2607,16,16,
2608,11,11,
2609,17,17,
2610,9,9,
2611,12,12,
2612,9,9,
2613,8,8,
2614,9,9,
2615,9,9,
2616,12,12,
2617,10,10,
2618,14,14,
2619,6,6,
2620,9,9,
2621,7,7,
2622,11,11,
2623,11,11,
2624,9,9,
2625,15,15,
2626,8,8,
2627,9,9,
2628,7,7,
2629,3,3,
2630,15,15,
2631,7,7,
2632,9,9,
2633,9,9,
2634,13,13,
2635,12,12,
2636,6,6,
2637,6,6,
2638,13,13,
2639,12,12,
2640,10,10,
2641,11,11,
2642,8,8,
2643,7,7,
2644,5,5,
2645,12,12,
2646,14,14,
2647,9,9,
2648,8,8,
2649,8,8,
2650,14,14,
2651,7,7,
2652,8,8,
2653,5,5,
2654,9,9,
2655,11,11,
2656,10,10,
2657,7,7,
2658,9,9,
2659,12,12,
2660,8,8,
2661,4,4,
2662,13,13,
2663,13,13,
2664,9,9,
2665,8,8,
2666,11,11,
2667,13,13,
2668,6,6,
2669,7,7,
2670,8,8,
2671,14,14,
2672,9,9,
2673,13,13,
2674,8,8,
2675,9,9,
2676,10,10,
2677,6,6,
2678,7,7,
2679,8,8,
2680,16,16,
2681,12,12,
2682,7,7,
2683,5,5,
2684,10,10,
2685,4,4,
2686,9,9,
2687,6,6,
2688,6,6,
2689,9,9,
2690,13,13,
2691,9,9,
2692,3,3,
2693,17,17,
2694,7,7,
2695,6,6,
2696,11,11,
2697,11,11,
2698,6,6,
2699,10,10,
2700,5,5,
2701,12,12,
2702,8,8,
2703,6,6,
2704,10,10,
2705,10,10,
2706,10,10,
2707,9,9,
2708,5,5,
2709,9,9,
2710,8,8,
2711,7,7,
2712,10,10,
2713,7,7,
2714,8,8,
2715,11,11,
2716,12,12,
2717,11,11,
2718,7,7,
2719,4,4,
2720,7,7,
2721,9,9,
2722,8,8,
2723,12,12,
2724,8,8,
2725,6,6,
2726,5,5,
2727,9,9,
2728,10,10,
2729,10,10,
2730,11,11,
2731,8,8,
2732,13,13,
2733,7,7,
2734,7,7,
2735,11,11,
2736,10,10,
2737,7,7,
2738,7,7,
2739,4,4,
2740,10,10,
2741,10,10,
2742,6,6,
2743,3,3,
2744,6,6,
2745,12,12,
2746,9,9,
2747,2,2,
2748,5,5,
2749,8,8,
2750,8,8,
2751,4,4,
2752,8,8,
2753,10,10,
2754,8,8,
2755,6,6,
2756,7,7,
2757,10,10,
2758,8,8,
2759,6,6,
2760,4,4,
2761,3,3,
2762,6,6,
2763,10,10,
2764,7,7,
2765,3,3,
2766,6,6,
2767,9,9,
2768,5,5,
2769,6,6,
2770,7,7,
2771,8,8,
2772,7,7,
2773,6,6,
2774,5,5,
2775,4,4,
2776,7,7,
2777,4,4,
2778,7,7,
2779,3,3,
2780,10,10,
2781,7,7,
2782,4,4,
2783,4,4,
2784,8,8,
2785,6,6,
2786,2,2,
2787,9,9,
2788,8,8,
2789,10,10,
2790,5,5,
2791,4,4,
2792,3,3,
2793,9,9,
2794,7,7,
2795,6,6,
2796,5,5,
2797,4,4,
2798,9,9,
2799,10,10,
2800,9,9,
2801,4,4,
2802,5,5,
2803,7,7,
2804,9,9,
2805,3,3,
2806,8,8,
2807,3,3,
2808,6,6,
2809,5,5,
2810,2,2,
2811,6,6,
2812,7,7,
2813,6,6,
2814,8,8,
2815,1,1,
2816,3,3,
2817,7,7,
2818,8,8,
2819,6,6,
2820,,0,
2821,4,4,
2822,7,7,
2823,2,2,
2824,5,5,
2825,,0,
2826,7,7,
2827,7,7,
2828,5,5,
2829,5,5,
2830,7,7,
2831,5,5,
2832,6,6,
2833,6,6,
2834,5,5,
2835,4,4,
2836,8,8,
2837,3,3,
2838,5,5,
2839,4,4,
2840,3,3,
2841,4,4,
2842,7,7,
2843,9,9,
2844,6,6,
2845,6,6,
2846,6,6,
2847,9,9,
2848,2,2,
2849,4,4,
2850,5,5,
2851,6,6,
2852,4,4,
2853,5,5,
2854,2,2,
2855,9,9,
2856,4,4,
2857,5,5,
2858,2,2,
2859,10,10,
2860,3,3,
2861,2,2,
2862,4,4,
2863,2,2,
2864,3,3,
2865,4,4,
2866,4,4,
2867,4,4,
2868,3,3,
2869,7,7,
2870,5,5,
2871,2,2,
2872,6,6,
2873,4,4,
2874,5,5,
2875,8,8,
2876,4,4,
2877,6,6,
2878,7,7,
2879,,0,
2880,2,2,
2881,8,8,
2882,7,7,
2883,3,3,
2884,2,2,
2885,4,4,
2886,5,5,
2887,7,7,
2888,2,2,
2889,2,2,
2890,4,4,
2891,5,5,
2892,5,5,
2893,5,5,
2894,1,1,
2895,4,4,
2896,5,5,
2897,4,4,
2898,7,7,
2899,6,6,
2900,6,6,
2901,6,6,
2902,3,3,
2903,5,5,
2904,3,3,
2905,5,5,
2906,8,8,
2907,5,5,
2908,2,2,
2909,3,3,
2910,1,1,
2911,4,4,
2912,4,4,
2913,4,4,
2914,3,3,
2915,3,3,
2916,5,5,
2917,5,5,
2918,2,2,
2919,4,4,
2920,2,2,
2921,3,3,
2922,3,3,
2923,4,4,
2924,3,3,
2925,4,4,
2926,,0,
2927,4,4,
2928,2,2,
2929,3,3,
2930,2,2,
2931,6,6,
2932,2,2,
2933,4,4,
2934,3,3,
2935,4,4,
2936,3,3,
2937,2,2,
2938,8,8,
2939,,0,
2940,3,3,
2941,8,8,
2942,3,3,
2943,3,3,
2944,3,3,
2945,4,4,
2946,2,2,
2947,1,1,
2948,8,8,
2949,2,2,
2950,3,3,
2951,3,3,
2952,6,6,
2953,3,3,
2954,1,1,
2955,3,3,
2956,2,2,
2957,,0,
2958,1,1,
2959,8,8,
2960,4,4,
2961,6,6,
2962,4,4,
2963,3,3,
2964,6,6,
2965,2,2,
2966,4,4,
2967,6,6,
2968,2,2,
2969,6,6,
2970,3,3,
2971,7,7,
2972,6,6,
2973,,0,
2974,4,4,
2975,5,5,
2976,6,6,
2977,3,3,
2978,3,3,
2979,3,3,
2980,1,1,
2981,4,4,
2982,3,3,
2983,4,4,
2984,4,4,
2985,3,3,
2986,6,6,
2987,4,4,
2988,,0,
2989,2,2,
2990,1,1,
2991,1,1,
2992,6,6,
2993,2,2,
2994,3,3,
2995,3,3,
2996,1,1,
2997,7,7,
2998,4,4,
2999,3,3,
3000,3,3,
3001,,0,
3002,4,4,
3003,1,1,
3004,2,2,
3005,1,1,
3006,4,4,
3007,1,1,
3008,1,1,
3009,2,2,
3010,1,1,
3011,4,4,
3012,4,4,
3013,2,2,
3014,2,2,
3015,2,2,
3016,4,4,
3017,2,2,
3018,4,4,
3019,7,7,
3020,4,4,
3021,4,4,
3022,5,5,
3023,4,4,
3024,5,5,
3025,4,4,
3026,4,4,
3027,6,6,
3028,,0,
3029,3,3,
3030,8,8,
3031,2,2,
3032,7,7,
3033,4,4,
3034,3,3,
3035,6,6,
3036,1,1,
3037,1,1,
3038,2,2,
3039,3,3,
3040,3,3,
3041,1,1,
3042,3,3,
3043,3,3,
3044,5,5,
3045,3,3,
3046,3,3,
3047,,0,
3048,1,1,
3049,2,2,
3050,3,3,
3051,1,1,
3052,,0,
3053,2,2,
3054,2,2,
3055,,0,
3056,2,2,
3057,1,1,
3058,3,3,
3059,4,4,
3060,3,3,
3061,1,1,
3062,3,3,
3063,2,2,
3064,1,1,
3065,2,2,
3066,3,3,
3067,3,3,
3068,2,2,
3069,3,3,
3070,1,1,
3071,,0,
3072,1,1,
3073,3,3,
3074,,0,
3075,4,4,
3076,1,1,
3077,3,3,
3078,3,3,
3079,2,2,
3080,1,1,
3081,2,2,
3082,1,1,
3083,4,4,
3084,2,2,
3085,2,2,
3086,4,4,
3087,1,1,
3088,1,1,
3089,1,1,
3090,3,3,
3091,1,1,
3092,2,2,
3093,3,3,
3094,1,1,
3095,3,3,
3096,4,4,
3097,3,3,
3098,,0,
3099,2,2,
3100,4,4,
3101,3,3,
3102,2,2,
3103,2,2,
3104,3,3,
3105,3,3,
3106,2,2,
3107,3,3,
3108,7,7,
3109,3,3,
3110,8,8,
3111,4,4,
3112,12,12,
3113,7,7,
3114,5,5,
3115,4,4,
3116,2,2,
3117,7,7,
3118,,0,
3119,,0,
3120,,0,
3121,5,5,
3122,1,1,
3123,,0,
3124,3,3,
3125,1,1,
3126,,0,
3127,3,3,
3128,2,2,
3129,1,1,
3130,1,1,
3131,2,2,
3132,,0,
3133,3,3,
3134,2,2,
3135,1,1,
3136,1,1,
3137,4,4,
3138,3,3,
3139,1,1,
3140,2,2,
3141,5,5,
3142,,0,
3143,1,1,
3144,1,1,
3145,2,2,
3146,1,1,
3147,1,1,
3148,3,3,
3149,,0,
3150,1,1,
3151,1,1,
3152,1,1,
3153,1,1,
3154,1,1,
3155,2,2,
3156,4,4,
3157,1,1,
3158,2,2,
3159,3,3,
3160,,0,
3161,1,1,
3162,1,1,
3163,1,1,
3164,1,1,
3165,3,3,
3166,4,4,
3167,,0,
3168,2,2,
3169,2,2,
3170,1,1,
3171,4,4,
3172,2,2,
3173,2,2,
3174,2,2,
3175,1,1,
3176,,0,
3177,1,1,
3178,2,2,
3179,2,2,
3180,1,1,
3181,2,2,
3182,1,1,
3183,1,1,
3184,2,2,
3185,1,1,
3186,1,1,
3187,2,2,
3188,2,2,
3189,2,2,
3190,3,3,
3191,4,4,
3192,2,2,
3193,1,1,
3194,6,6,
3195,2,2,
3196,4,4,
3197,,0,
3198,1,1,
3199,2,2,
3200,1,1,
3201,4,4,
3202,1,1,
3203,2,2,
3204,1,1,
3205,,0,
3206,3,3,
3207,1,1,
3208,2,2,
3209,1,1,
3210,2,2,
3211,3,3,
3212,1,1,
3213,2,2,
3214,1,1,
3215,2,2,
3216,1,1,
3217,2,2,
3218,3,3,
3219,1,1,
3220,2,2,
3221,1,1,
3222,1,1,
3223,2,2,
3224,1,1,
3225,1,1,
3226,1,1,
3227,1,1,
3228,1,1,
3229,3,3,
3230,2,2,
3231,1,1,
3232,2,2,
3233,3,3,
3234,2,2,
3235,2,2,
3236,1,1,
3237,1,1,
3238,1,1,
3239,2,2,
3240,2,2,
3241,1,1,
3242,,0,
3243,1,1,
3244,,0,
3245,,0,
3246,1,1,
3247,1,1,
3248,,0,
3249,1,1,
3250,1,1,
3251,1,1,
3252,2,2,
3253,3,3,
3254,2,2,
3255,1,1,
3256,2,2,
3257,1,1,
3258,,0,
3259,2,2,
3260,1,1,
3261,2,2,
3262,3,3,
3263,,0,
3264,,0,
3265,,0,
3266,1,1,
3267,,0,
3268,1,1,
3269,1,1,
3270,1,1,
3271,1,1,
3272,1,1,
3273,,0,
3274,1,1,
3275,,0,
3276,,0,
3277,1,1,
3278,2,2,
3279,,0,
3280,2,2,
3281,1,1,
3282,3,3,
3283,1,1,
3284,,0,
3285,2,2,
3286,3,3,
3287,,0,
3288,,0,
3289,2,2,
3290,2,2,
3291,1,1,
3292,3,3,
3293,2,2,
3294,,0,
3295,1,1,
3296,,0,
3297,,0,
3298,,0,
3299,1,1,
3300,2,2,
3301,3,3,
3302,2,2,
3303,1,1,
3304,2,2,
3305,2,2,
3306,,0,
3307,1,1,
3308,,0,
3309,,0,
3310,,0,
3311,1,1,
3312,1,1,
3313,,0,
3314,,0,
3315,,0,
3316,1,1,
3317,,0,
3318,,0,
3319,1,1,
3320,1,1,
3321,1,1,
3322,,0,
3323,2,2,
3324,,0,
3325,,0,
3326,1,1,
3327,1,1,
3328,1,1,
3329,,0,
3330,,0,
3331,,0,
3332,,0,
3333,1,1,
3334,1,1,
3335,,0,
3336,1,1,
3337,,0,
3338,2,2,
3339,,0,
3340,1,1,
3341,1,1,
3342,1,1,
3343,3,3,
3344,3,3,
3345,,0,
3346,,0,
3347,2,2,
3348,,0,
3349,1,1,
3350,,0,
3351,,0,
3352,1,1,
3353,,0,
3354,1,1,
3355,1,1,
3356,1,1,
3357,,0,
3358,1,1,
3359,1,1,
3360,3,3,
3361,1,1,
3362,,0,
3363,,0,
3364,2,2,
3365,2,2,
3366,1,1,
3367,,0,
3368,2,2,
3369,,0,
3370,1,1,
3371,3,3,
3372,,0,
3373,1,1,
3374,3,3,
3375,1,1,
3376,,0,
